frame.time_relative,frame.len,ip.src,ip.dst
54.057117000,74,172.19.0.8,172.19.0.7
54.057322000,66,172.19.0.7,172.19.0.8
54.057384000,74,172.19.0.8,172.19.0.6
54.057556000,66,172.19.0.6,172.19.0.8
54.057634000,70,172.19.0.8,172.19.0.9
54.057713000,66,172.19.0.9,172.19.0.8
55.055428000,75,172.19.0.9,172.19.0.8
55.055946000,70,172.19.0.8,172.19.0.9
55.056140000,66,172.19.0.9,172.19.0.8
55.056555000,70,172.19.0.9,172.19.0.8
55.057109000,73,172.19.0.8,172.19.0.7
55.057347000,66,172.19.0.7,172.19.0.8
55.057475000,73,172.19.0.8,172.19.0.6
55.057869000,66,172.19.0.6,172.19.0.8
55.057952000,70,172.19.0.8,172.19.0.9
55.058068000,66,172.19.0.9,172.19.0.8
55.240670000,42,,
55.240683000,42,,
56.056589000,76,172.19.0.9,172.19.0.8
56.057078000,70,172.19.0.8,172.19.0.9
56.057156000,66,172.19.0.9,172.19.0.8
56.058241000,70,172.19.0.9,172.19.0.8
56.059186000,74,172.19.0.8,172.19.0.7
56.059314000,66,172.19.0.7,172.19.0.8
56.059424000,74,172.19.0.8,172.19.0.6
56.059682000,66,172.19.0.6,172.19.0.8
