frame.time_relative,frame.len,ip.src,ip.dst
89.086788000,66,172.19.0.5,172.19.0.10
90.086743000,78,172.19.0.7,172.19.0.5
90.087414000,78,172.19.0.5,172.19.0.10
90.087911000,70,172.19.0.5,172.19.0.7
90.088154000,66,172.19.0.7,172.19.0.5
90.088613000,70,172.19.0.10,172.19.0.5
90.088664000,66,172.19.0.5,172.19.0.10
91.087006000,78,172.19.0.7,172.19.0.5
91.087977000,78,172.19.0.5,172.19.0.10
91.088116000,70,172.19.0.5,172.19.0.7
91.088426000,66,172.19.0.7,172.19.0.5
91.089154000,70,172.19.0.10,172.19.0.5
91.089188000,66,172.19.0.5,172.19.0.10
91.369376000,68,172.19.0.7,172.19.0.5
91.369798000,68,172.19.0.5,172.19.0.7
91.369957000,66,172.19.0.7,172.19.0.5
92.088068000,78,172.19.0.7,172.19.0.5
92.088336000,78,172.19.0.5,172.19.0.10
92.088492000,70,172.19.0.5,172.19.0.7
92.088584000,66,172.19.0.7,172.19.0.5
92.088790000,70,172.19.0.10,172.19.0.5
92.088854000,66,172.19.0.5,172.19.0.10
93.088432000,78,172.19.0.7,172.19.0.5
93.088865000,78,172.19.0.5,172.19.0.10
93.089052000,70,172.19.0.5,172.19.0.7
93.089220000,66,172.19.0.7,172.19.0.5
93.089236000,70,172.19.0.10,172.19.0.5
93.089264000,66,172.19.0.5,172.19.0.10
94.088590000,78,172.19.0.7,172.19.0.5
