frame.time_relative,frame.len,ip.src,ip.dst
97.149790000,66,172.19.0.4,172.19.0.5
98.147837000,81,172.19.0.2,172.19.0.4
98.148392000,81,172.19.0.4,172.19.0.5
98.148520000,70,172.19.0.4,172.19.0.2
98.148608000,66,172.19.0.2,172.19.0.4
98.149085000,70,172.19.0.5,172.19.0.4
98.149156000,66,172.19.0.4,172.19.0.5
99.148802000,81,172.19.0.2,172.19.0.4
99.149020000,81,172.19.0.4,172.19.0.5
99.149159000,70,172.19.0.4,172.19.0.2
99.149229000,66,172.19.0.2,172.19.0.4
99.149488000,70,172.19.0.5,172.19.0.4
99.149512000,66,172.19.0.4,172.19.0.5
100.148093000,81,172.19.0.2,172.19.0.4
100.148408000,81,172.19.0.4,172.19.0.5
100.148641000,70,172.19.0.4,172.19.0.2
100.148774000,66,172.19.0.2,172.19.0.4
100.149283000,70,172.19.0.5,172.19.0.4
100.149338000,66,172.19.0.4,172.19.0.5
101.150387000,81,172.19.0.2,172.19.0.4
101.150572000,81,172.19.0.4,172.19.0.5
101.150707000,70,172.19.0.4,172.19.0.2
101.150780000,66,172.19.0.2,172.19.0.4
101.151112000,70,172.19.0.5,172.19.0.4
101.151155000,66,172.19.0.4,172.19.0.5
102.153025000,81,172.19.0.2,172.19.0.4
102.153349000,81,172.19.0.4,172.19.0.5
102.153494000,70,172.19.0.4,172.19.0.2
102.153587000,66,172.19.0.2,172.19.0.4
102.154184000,70,172.19.0.5,172.19.0.4
102.154213000,66,172.19.0.4,172.19.0.5
103.152433000,80,172.19.0.2,172.19.0.4
103.152895000,80,172.19.0.4,172.19.0.5
103.153082000,70,172.19.0.4,172.19.0.2
103.153204000,66,172.19.0.2,172.19.0.4
103.153849000,70,172.19.0.5,172.19.0.4
103.153889000,66,172.19.0.4,172.19.0.5
104.153406000,81,172.19.0.2,172.19.0.4
104.153545000,81,172.19.0.4,172.19.0.5
104.153635000,70,172.19.0.4,172.19.0.2
