frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
50.707786000,70,172.19.0.4,172.19.0.3,4,,,,298
50.707816000,70,172.19.0.5,172.19.0.4,4,,,,296
50.707837000,66,172.19.0.3,172.19.0.4,,,,,
50.707846000,76,172.19.0.4,172.19.0.5,3,1,a1,3639,298
50.708024000,70,172.19.0.4,172.19.0.3,4,,,,299
50.708033000,70,172.19.0.5,172.19.0.4,4,,,,297
50.708102000,76,172.19.0.4,172.19.0.5,3,1,a0,3639,299
50.708119000,66,172.19.0.3,172.19.0.4,,,,,
50.708341000,70,172.19.0.5,172.19.0.4,4,,,,298
50.708363000,66,172.19.0.4,172.19.0.5,,,,,
50.708803000,70,172.19.0.5,172.19.0.4,4,,,,299
50.708826000,66,172.19.0.4,172.19.0.5,,,,,
50.709102000,76,172.19.0.3,172.19.0.4,3,1,a3,3639,300
50.709240000,76,172.19.0.4,172.19.0.5,3,1,a3,3639,300
50.709344000,70,172.19.0.4,172.19.0.3,4,,,,300
50.709443000,66,172.19.0.3,172.19.0.4,,,,,
50.709640000,70,172.19.0.5,172.19.0.4,4,,,,300
50.709664000,66,172.19.0.4,172.19.0.5,,,,,
