frame.time_relative,frame.len,ip.src,ip.dst
106.576562000,74,172.19.0.4,172.19.0.2
106.576604000,66,172.19.0.2,172.19.0.4
106.576877000,74,172.19.0.2,172.19.0.3
106.577009000,66,172.19.0.3,172.19.0.2
107.579432000,74,172.19.0.4,172.19.0.2
107.579461000,66,172.19.0.2,172.19.0.4
107.579879000,74,172.19.0.2,172.19.0.3
107.579983000,66,172.19.0.3,172.19.0.2
107.664806000,42,,
107.664907000,42,,
108.580111000,74,172.19.0.4,172.19.0.2
108.580139000,66,172.19.0.2,172.19.0.4
108.580659000,74,172.19.0.2,172.19.0.3
108.580774000,66,172.19.0.3,172.19.0.2
109.579632000,74,172.19.0.4,172.19.0.2
109.579659000,66,172.19.0.2,172.19.0.4
109.580562000,74,172.19.0.2,172.19.0.3
109.580653000,66,172.19.0.3,172.19.0.2
110.581909000,74,172.19.0.4,172.19.0.2
110.581936000,66,172.19.0.2,172.19.0.4
110.582307000,74,172.19.0.2,172.19.0.3
110.582445000,66,172.19.0.3,172.19.0.2
111.583446000,74,172.19.0.4,172.19.0.2
111.583481000,66,172.19.0.2,172.19.0.4
111.583831000,74,172.19.0.2,172.19.0.3
111.583937000,66,172.19.0.3,172.19.0.2
112.585106000,74,172.19.0.4,172.19.0.2
112.585134000,66,172.19.0.2,172.19.0.4
112.585423000,74,172.19.0.2,172.19.0.3
112.585538000,66,172.19.0.3,172.19.0.2
119.956988000,68,172.19.0.3,172.19.0.2
119.957924000,68,172.19.0.2,172.19.0.3
119.958162000,66,172.19.0.3,172.19.0.2
123.994314000,68,172.19.0.2,172.19.0.4
123.994821000,68,172.19.0.4,172.19.0.2
123.994847000,66,172.19.0.2,172.19.0.4
