frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
48.047147000,76,172.19.0.5,172.19.0.6,3,1,a1,3630,145
48.047295000,70,172.19.0.5,172.19.0.4,4,,,,145
48.047456000,76,172.19.0.4,172.19.0.5,3,1,a5,3630,146
48.047596000,70,172.19.0.5,172.19.0.4,4,,,,146
48.047662000,66,172.19.0.4,172.19.0.5,,,,,
48.047679000,70,172.19.0.6,172.19.0.5,4,,,,145
48.047746000,76,172.19.0.5,172.19.0.6,3,1,a5,3630,146
48.047977000,76,172.19.0.4,172.19.0.5,3,1,a3,3630,147
48.048002000,70,172.19.0.6,172.19.0.5,4,,,,146
48.048046000,66,172.19.0.5,172.19.0.6,,,,,
48.048454000,76,172.19.0.5,172.19.0.6,3,1,a3,3630,147
48.048499000,70,172.19.0.5,172.19.0.4,4,,,,147
48.048580000,66,172.19.0.4,172.19.0.5,,,,,
48.050031000,70,172.19.0.6,172.19.0.5,4,,,,147
48.050070000,66,172.19.0.5,172.19.0.6,,,,,
49.047283000,76,172.19.0.4,172.19.0.5,3,1,a1,3437,148
49.047777000,76,172.19.0.5,172.19.0.6,3,1,a1,3437,148
49.047864000,70,172.19.0.5,172.19.0.4,4,,,,148
49.047921000,86,172.19.0.4,172.19.0.5,3^3,1^1,a3^a5,3437^3437,149^150
49.048017000,70,172.19.0.5,172.19.0.4,4,,,,149
49.048064000,66,172.19.0.4,172.19.0.5,,,,,
49.048119000,70,172.19.0.5,172.19.0.4,4,,,,150
49.048207000,66,172.19.0.4,172.19.0.5,,,,,
49.048242000,70,172.19.0.6,172.19.0.5,4,,,,148
49.048270000,86,172.19.0.5,172.19.0.6,3^3,1^1,a3^a5,3437^3437,149^150
49.048557000,70,172.19.0.6,172.19.0.5,4,,,,149
49.048576000,66,172.19.0.5,172.19.0.6,,,,,
49.049541000,70,172.19.0.6,172.19.0.5,4,,,,150
49.049565000,66,172.19.0.5,172.19.0.6,,,,,
