frame.time_relative,frame.len,ip.src,ip.dst
85.051150000,76,172.19.0.5,172.19.0.4
85.051279000,70,172.19.0.5,172.19.0.6
85.051398000,66,172.19.0.6,172.19.0.5
85.053203000,70,172.19.0.4,172.19.0.5
85.053232000,66,172.19.0.5,172.19.0.4
86.053239000,76,172.19.0.6,172.19.0.5
86.054148000,76,172.19.0.5,172.19.0.4
86.054700000,70,172.19.0.4,172.19.0.5
86.054731000,66,172.19.0.5,172.19.0.4
86.055355000,70,172.19.0.5,172.19.0.6
86.055745000,66,172.19.0.6,172.19.0.5
87.053641000,76,172.19.0.6,172.19.0.5
87.054356000,76,172.19.0.5,172.19.0.4
87.054528000,70,172.19.0.5,172.19.0.6
87.054678000,66,172.19.0.6,172.19.0.5
87.055249000,70,172.19.0.4,172.19.0.5
87.055276000,66,172.19.0.5,172.19.0.4
88.054536000,76,172.19.0.6,172.19.0.5
88.055068000,76,172.19.0.5,172.19.0.4
88.056140000,70,172.19.0.4,172.19.0.5
88.056167000,66,172.19.0.5,172.19.0.4
88.056755000,70,172.19.0.5,172.19.0.6
88.056870000,66,172.19.0.6,172.19.0.5
89.055330000,76,172.19.0.6,172.19.0.5
89.055533000,76,172.19.0.5,172.19.0.4
89.056023000,70,172.19.0.5,172.19.0.6
89.056080000,66,172.19.0.6,172.19.0.5
89.057585000,70,172.19.0.4,172.19.0.5
89.057627000,66,172.19.0.5,172.19.0.4
90.056988000,76,172.19.0.6,172.19.0.5
90.057481000,76,172.19.0.5,172.19.0.4
90.057889000,70,172.19.0.4,172.19.0.5
90.057935000,66,172.19.0.5,172.19.0.4
90.058146000,70,172.19.0.5,172.19.0.6
90.058264000,66,172.19.0.6,172.19.0.5
91.060368000,76,172.19.0.6,172.19.0.5
91.061172000,76,172.19.0.5,172.19.0.4
91.061396000,70,172.19.0.5,172.19.0.6
91.061568000,66,172.19.0.6,172.19.0.5
91.062259000,70,172.19.0.4,172.19.0.5
91.062287000,66,172.19.0.5,172.19.0.4
92.058221000,76,172.19.0.6,172.19.0.5
92.059349000,76,172.19.0.5,172.19.0.4
92.059945000,70,172.19.0.5,172.19.0.6
92.060394000,66,172.19.0.6,172.19.0.5
92.060406000,70,172.19.0.4,172.19.0.5
92.060436000,66,172.19.0.5,172.19.0.4
93.059300000,76,172.19.0.6,172.19.0.5
93.059823000,76,172.19.0.5,172.19.0.4
93.059958000,70,172.19.0.5,172.19.0.6
93.060034000,66,172.19.0.6,172.19.0.5
93.060644000,70,172.19.0.4,172.19.0.5
93.060672000,66,172.19.0.5,172.19.0.4
94.060717000,75,172.19.0.6,172.19.0.5
94.061488000,75,172.19.0.5,172.19.0.4
94.062699000,70,172.19.0.4,172.19.0.5
94.062737000,66,172.19.0.5,172.19.0.4
94.062859000,70,172.19.0.5,172.19.0.6
94.063141000,66,172.19.0.6,172.19.0.5
95.061972000,76,172.19.0.6,172.19.0.5
95.062404000,76,172.19.0.5,172.19.0.4
95.063071000,70,172.19.0.4,172.19.0.5
95.063102000,66,172.19.0.5,172.19.0.4
95.063579000,70,172.19.0.5,172.19.0.6
95.063911000,66,172.19.0.6,172.19.0.5
96.062501000,76,172.19.0.6,172.19.0.5
96.063324000,76,172.19.0.5,172.19.0.4
96.064236000,70,172.19.0.4,172.19.0.5
96.064275000,66,172.19.0.5,172.19.0.4
96.064362000,70,172.19.0.5,172.19.0.6
96.064504000,66,172.19.0.6,172.19.0.5
97.063195000,75,172.19.0.6,172.19.0.5
97.063955000,75,172.19.0.5,172.19.0.4
97.064097000,70,172.19.0.5,172.19.0.6
97.064201000,66,172.19.0.6,172.19.0.5
97.064713000,70,172.19.0.4,172.19.0.5
97.064738000,66,172.19.0.5,172.19.0.4
98.064971000,76,172.19.0.6,172.19.0.5
98.065820000,76,172.19.0.5,172.19.0.4
98.066018000,70,172.19.0.5,172.19.0.6
98.066235000,66,172.19.0.6,172.19.0.5
98.067096000,70,172.19.0.4,172.19.0.5
98.067125000,66,172.19.0.5,172.19.0.4
99.065158000,76,172.19.0.6,172.19.0.5
99.065338000,76,172.19.0.5,172.19.0.4
99.065453000,70,172.19.0.5,172.19.0.6
